,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_DELTA1_1,MFCC_DELTA1_2,MFCC_DELTA1_3,MFCC_DELTA1_4,MFCC_DELTA1_5,MFCC_DELTA1_6,MFCC_DELTA1_7,MFCC_DELTA1_8,MFCC_DELTA1_9,MFCC_DELTA1_10,MFCC_DELTA1_11,MFCC_DELTA1_12,MFCC_DELTA1_13,MFCC_DELTA2_1,MFCC_DELTA2_2,MFCC_DELTA2_3,MFCC_DELTA2_4,MFCC_DELTA2_5,MFCC_DELTA2_6,MFCC_DELTA2_7,MFCC_DELTA2_8,MFCC_DELTA2_9,MFCC_DELTA2_10,MFCC_DELTA2_11,MFCC_DELTA2_12,MFCC_DELTA2_13,CLASS
501,822.4438455618451,147.18767576808602,-5.858128752658047,28.583168995020614,-8.750413528076336,13.568996439160756,-9.06677420175357,0.1658329375668257,-10.249764567718259,3.9018245273706533,1.4840547521164584,7.442110648410945,-0.41414343498171724,-13.00269053973105,2.7538564891792174,-2.0129951970702438,1.4629156151190172,-0.5658151808897691,1.5542316003765435,-0.476883169431576,0.14973156603429905,0.46408144803294404,0.42189318801559894,-0.1521199377395342,0.32529336586101015,0.5604853626291939,2.4585566228246165,-1.1826641987453321,-0.6896353685022478,0.5024676077999835,0.7742070372275129,-0.423954691175812,0.3245807881083425,0.5875264754583499,0.4708781977357413,-0.6671349604416653,-1.0633627215906747,-0.3902974730087288,-0.0828855208527759,5.0
502,699.5031537025114,164.48436870783263,-33.935080757247675,27.421182459709122,-2.4294547845730987,-0.5528299671756389,-3.8370953052819403,-3.105007450060728,8.76891871975959,-21.912937447152828,-19.405216298224552,-6.41565509784669,-8.763166929592158,-1.9592380954472726,0.5067589551763068,1.5325062603465942,0.2783947529176671,0.2243015039023797,0.74138305198444,1.8970390469773428,0.37443758574418684,0.8808270159020767,1.5955708541508902,1.0563904264275261,0.33170348104500974,-0.219075110982302,0.38610281900356824,-0.34386098850734115,-0.6897953141045203,0.20875264838263297,0.5789965287615614,-0.5252103019104974,-0.9137677199958213,-0.47501353698216126,-0.7674134574979875,0.20549878291314827,0.34231123611756553,-0.3806388887260524,-0.4259092723733401,5.0
503,895.0049391600631,175.1226942774407,-18.378255899813976,10.009651040672882,-6.989182207878873,2.0150301590810726,-21.75415295798932,13.744431749348987,-17.054961068901207,8.415858103158527,-17.030271219100786,9.451909839417715,-17.459960148997013,2.624558450216058,-1.7620077302930086,-1.3354755291739426,0.41690179171777686,-1.2990212254532305,-0.5354976345589344,-0.48661715913796005,0.2915467096266951,0.15739178810452226,0.4212081024615613,0.23805768953184037,0.6337814584936698,0.7201786313422045,0.7794819563447959,0.0912744248275068,-0.9527707230757292,0.15545315906584456,0.5243638773288491,0.46746975278251346,-0.164397254886403,-0.6551380183062825,-0.40437063423255504,0.3973673485355289,1.2760928456818288,0.559594017536278,0.37582595919630113,5.0
504,727.2041351882483,159.6831174259122,7.245650273992386,39.41691096409427,5.490689996591045,9.507445448179357,10.674819342250611,12.64904812951665,-10.467902795781544,1.8754824090353392,-6.264278713236549,-12.875577340881442,-7.746144069907314,-4.254080367399945,-1.0940065610903746,2.5746953915268733,1.3680561653061893,0.9182130891007291,0.17418078939553086,0.32296093704967865,0.3566854105274388,-0.6438952326545763,-0.4228989643700082,1.1338199372358464,1.161488052275179,-0.28440714586016236,-0.5324078030429291,-2.5974754715517445,-1.7164189199566116,0.2264536865951845,-1.2019065168008254,-0.6197497278431241,-0.6218386254915608,-1.4978090420893082,-0.5396871585898866,-0.5734776105760682,0.07813750514419238,-0.11501062682592866,-0.9181329716011987,5.0
505,751.4815188796775,127.18972053878525,-10.87438501172085,36.173481252365505,-8.402055380728793,16.63536893534099,9.527832139158763,10.259165518623433,8.639507494482691,9.603650740065572,23.935915540775504,18.756416599880794,-2.113350514490634,-18.722529820757103,-0.17014046222135015,4.10901851843751,-2.323849764569004,0.6167660566108363,-0.6371939086206806,1.4990436010230592,-1.7429429196590682,2.6140617452323585,-0.24265153203630108,2.516407687249123,1.2700341603140886,0.5056828352385061,-7.2197323317457816,-2.1798600620244333,0.1761346844572388,-0.046915381371837483,0.054841574835455986,-0.46749475720516753,0.08409034335934107,-1.6968912123603819,-1.3305585491027239,-0.866053261658565,3.7348457080701056,3.159363548407012,1.6127465402374357,5.0
506,883.6596305599115,111.95717777823103,-40.545224478325714,61.13285760568887,-27.687611319559682,13.587250425384827,-38.28698758181986,16.529988976608525,-33.0564822776922,-12.490207807457644,-17.3147520088261,7.489496622809872,-10.472707355450178,-1.4313235511943898,-0.019308113107857183,-2.3819090680256694,-1.3006604566003606,-0.349627153717239,-1.637817468535702,-0.5886862475614811,-1.2050571856824854,1.3091954472788427,0.20056452333144958,-0.007561830625935597,0.637645578102502,0.4305840511550134,-1.4378822290438649,-0.018233142933647528,1.7675477247986626,0.540948512545139,-0.15741628794346596,-0.7335807682109471,0.35676385322203474,0.6980265364244278,1.2282025659011604,1.056562152802049,-0.23653976340698968,-0.2461092625753753,0.7104611520173333,5.0
507,664.4656307898996,161.2488852025395,36.34877145048955,43.49625433905558,4.165170481236871,8.842177792108235,-3.920376080575115,-9.587744093108805,-2.9839041417372862,-13.335559142418294,-7.040478779254473,-7.738891949031139,-6.836433395711444,-3.9882477764816806,-2.4288981410023482,2.864206929526089,1.673936131972737,-0.3443364815313721,0.5674407600793558,0.6001645798229975,0.8721534446721286,-0.23034528327501944,-0.6151649905180158,-0.056959628056423045,0.6191815856152916,1.0043647217884069,2.127147365941255,-0.11521083658293385,-0.8962083577169815,0.1138280457527383,-0.8518306854721861,-0.6952312894505602,-0.23967910220704697,0.3275530093081528,0.05185901570457491,0.4601611768302297,0.11463072744297254,-0.045686591899866236,0.23183275763978398,5.0
508,802.1300017669887,119.52058074874671,-14.81094298769967,67.74576147726717,26.590040525832073,27.175294750373716,-2.8019410182980415,12.798070705809849,-6.112778485032891,21.376210154625603,2.9615713708734988,6.817325412449742,3.2152231652918988,-4.008410132859968,1.7182450097601076,-1.0652987625085062,-0.7935720046804036,0.7325192537825544,-0.25722043154168733,1.5291261897171269,0.210869911391923,-0.14503629560541365,0.23880195571556664,0.8362256936855498,-0.3501370542894258,0.5949211894894656,3.2092299380749623,1.1938210359411148,-2.2929969516901294,-1.6226060553536086,0.006355443353308399,0.248856648589717,-0.4283751127674786,0.06782150729463865,0.019066280887916065,-0.26585985314978156,0.12965495352421344,0.17926360084822868,0.4763943231504022,5.0
509,726.1555738763034,191.573288452248,13.145577995063869,20.211011293629756,8.749105772292342,15.891678195471341,2.455235514804838,12.667811408521406,-8.175420675024126,-3.500658717980589,0.9757463776021656,-4.825560853716843,-13.23834123175241,-3.8640647631155236,6.4615193824716535,-6.095288761976765,-0.8987037844858266,2.4069713746716164,-3.654411339148906,2.9430122071836586,-1.3641608415230437,-1.0353589873325741,-2.1878989239143407,-0.37174405836155716,-1.0912092427872138,0.6985179439843281,1.033643958376679,-1.477192474898807,1.2746577115914326,-0.3137764343880609,-1.3445003927061838,-0.3565163941499956,-0.03583394571437448,-0.38245134191498076,-0.3221494814264249,0.9964387460592067,-1.0409216622024826,0.7242746992111581,0.49166106541061805,5.0
510,863.7250220180704,164.6972900966141,-72.98497269428971,56.97572308143252,30.554337451061166,26.47005295996031,4.564230281341135,29.195489027709904,-17.822432480202192,4.256494598182085,-13.294295607382413,-10.064861653873745,-9.554655239093552,-0.9445088494853522,6.152806828986995,2.764229129107575,0.46129375830217356,0.392871201367909,-0.269831997749563,1.2311127479374446,-1.018017105195901,1.4796864716219948,-1.5088678763305767,0.5624067824532581,0.4544980974996696,-1.1588581084750402,-3.4562619036602413,-3.228960670417976,-1.2676560130916341,0.39023358824308385,-0.07231695909212732,0.13799738103871673,-0.36890022545787826,-0.5404669897277685,0.7069676545747263,0.05027834817242999,0.7516869057745892,0.2847422094190879,0.32763840390626764,5.0
511,917.4809327512929,127.03486165128544,-9.02163839489712,34.236061946304815,-8.682186769115155,21.76033511380374,-30.63945501168076,7.341485463214869,-24.741963722874363,8.047476385952164,-14.791037831778173,18.678317430035996,-14.037674378612012,-0.42762834024185603,-0.7384105428578406,1.696079275722073,-1.7229256684073677,0.9392342299844219,1.4350674694616878,-0.1831138979075394,0.7854657548707958,-1.0935766110625664,1.108306852999363,0.5233463925978491,-0.41678331408604,2.6087752011314436,-10.239897421194797,-0.6162091960937985,-0.6687771382521097,0.6230844543431373,0.6379452488260443,-0.3673077034254255,0.9338755152556739,0.41298025227389634,1.6061097841212417,-0.6097533761854126,0.6552097210577654,0.3355246070546989,1.5657231545644175,5.0
512,848.6379507879275,96.90736459031706,-29.02697376847776,49.521329704883364,7.346218660213166,34.412659645627535,-13.41599651005762,23.3080921288462,-15.80815452380028,12.466003072496076,-25.2339129314564,17.898447411482493,-7.261964339505977,-5.07106489371026,0.47848863836673944,3.8587996365230914,-0.6155226351021538,2.310591593969886,-0.3772145866558565,-0.12469242739458014,1.3526467665677888,-0.007947198001919953,0.5119259600449385,0.8508864902121774,1.2646003006692517,0.5188559375595984,-5.932457279482605,2.8906364022919346,-2.6831278460268915,-1.4425561818167765,0.7074708942563417,-0.9811544047066509,0.6982555684606524,-1.3361659511598574,0.6751698984005978,-1.2775035021929702,-0.027348414833402668,-1.4705492960956965,-0.489330660404373,5.0
513,785.9555347628916,120.57584632453538,12.325256030687486,44.38714320174971,2.6475971006909313,19.12487490494049,-5.22158077747633,21.861508445141148,-16.363075335678467,16.14624556653692,-12.830855213475559,10.582253997535737,0.39580517079867894,-9.965353708056938,3.23332455573664,1.6569306966899497,-1.6589426458308745,-0.5814012783516412,-2.5594405422157855,0.6914922619938866,-1.1965298382845104,0.1363234962665787,-0.4006826700253432,0.6007688529514268,-0.5495748002792687,0.14553842329974878,2.955377920662741,-2.6486431390548013,-1.8636243313666214,-0.7610839933813893,-2.49808816169789,-0.031813304719623625,-1.2594326974843462,-0.4304314227056729,-0.003775311192899089,-0.42362584902841915,-0.1700874352999029,0.027852436728185714,-1.092728763331918,5.0
514,604.4006032568651,147.13446034536105,-9.353748666785766,4.431688172183755,1.3836448989143935,-17.093145655139413,1.937513908916833,-2.2756939259914635,-17.478440887197735,-14.007297572977985,-4.9627473844796235,-0.2068432024722876,7.740275957600526,-4.4606563775441685,-1.8665830770023402,0.7525734197775433,-0.6110391031947535,1.442413729920831,0.4736302663427453,-1.6253797410575883,0.07309253834826629,0.1229152784726324,-0.7343505086029759,0.2071359090680298,-0.035310701547083656,-1.3086710402434947,-0.41480896237782616,-0.2189187820245131,0.6689768720539467,0.7231683695993703,0.24210948022432566,0.13700588223720467,-0.6108904855218836,-0.7722119855844678,-0.09793855421317188,-0.3707681672897227,-0.4217530810093913,0.2304208030544555,0.27332515339920604,5.0
515,889.4423581199939,149.88570376608618,-45.24491575273133,25.940964777624888,-18.018260936525216,6.724131047402549,-22.748996659115743,13.023637197246408,-22.79546914757943,5.422257717338972,-20.264254877721505,-6.98449418565157,-21.696160075621364,15.422316877492511,6.742387132567658,-1.076391637340083,-3.497173192745749,-2.8388682870754005,0.046727938689999624,-1.2969001422488005,1.2985841485704728,-0.5084178736865492,-0.7645377720461506,-1.30619926623544,-0.4232235648483343,-0.6813962928570788,-7.017869597138883,-3.719463956219858,4.858877150745494,1.406335150085847,1.3459291191588363,1.7968844687523604,0.8744797748962994,0.6741686408029698,-0.41496999057847406,0.82628857337427,1.5637316589241825,1.954797372933798,1.7082048389674762,5.0
516,775.7784188603134,173.08114211138496,-2.3010810134583366,17.60721571493011,-8.913674241611016,4.4029882773148215,-20.62153118690726,-4.405774680418624,-15.440498260379828,-2.894646733331503,-10.14900230113349,4.98880264853363,-5.796326036566023,3.6383020609544974,-1.751734507685552,-2.246623509560503,-0.5864825618363805,-2.165560235284996,0.06702689074492538,-1.515942786278324,-0.350642224763553,0.6341987325896825,-1.6240255082927868,0.74272410881086,1.815461552038665,0.18667767683252853,3.0790118171492793,-1.6977361437847698,-1.3859383466269668,0.7097812233837604,-0.6979824443444482,0.6799396725863618,0.0028403080237642264,0.5266378849155505,1.239473492845831,-0.7277061327360981,0.11932491416556018,1.1430474643352413,-0.19062815808446215,5.0
517,734.5999198506976,97.65615162751436,16.5342646777192,40.772016204831466,3.4066878696670924,12.967584723759332,-7.644508079051842,13.348600473848489,-15.097791640324825,16.571502728207555,6.657268780686569,30.24959322302674,20.14822562793536,-0.6514487783825954,1.7656660840381102,-1.9405351561049538,-1.632847082302452,-1.7028610033769085,-1.4599692480965412,-0.2710015208745651,0.0049276385427793334,-0.5249642889600076,-0.2776849777258399,-0.20520039670290274,-3.4179242570532615,-1.401071663781722,7.039792609539127,1.664192029947266,-0.6325105866095202,-0.959548995722959,-1.442231370337564,-0.03329880997547441,-0.633645195707849,0.0833086859599862,-1.0990555145864707,-0.7031755584128819,-1.84900597841711,-1.885653353674565,-1.2592426433883572,5.0
518,847.8986695612582,110.10021140794416,-35.78682366873238,33.986202306640635,-6.208401007669443,32.13866690593523,-1.298632621443165,28.00791228930082,-7.563481529753129,25.154253511212502,-1.5711238679482469,5.746538621550906,-15.012656210713168,-0.43867404740960614,1.0283788595918553,-4.939148914099194,-0.6356707477938887,1.0126818183994408,-0.7525523981191871,1.3276926550050472,0.8674044723136707,1.8605382774952766,-0.07693291072112174,-0.08993223678645737,-1.156949355460383,-0.36405226196933227,-1.848346060141985,0.04648199491157623,2.418297616822903,0.31419161074527446,-0.2214300935993595,-0.6153550248815562,-0.6116970576197738,-1.027143641411063,-0.8085445320295824,-0.5222539047071846,-0.7880861787807592,0.507697693090299,0.7507618893078958,5.0
519,733.7361739473934,130.40214950240818,-0.008122807422481504,37.7774676480261,13.188145271362107,34.28346458228558,-6.172167969956662,3.460373204616892,-20.25087797275958,5.670743862764603,-4.775323732115668,14.459544716884462,-8.114285507279142,-1.6415799235071342,-0.11343043113587939,-0.5826792565129966,0.44574726280671767,-0.22877839949383125,-0.6073299938754242,-0.7700457531372993,-0.5588879802288359,0.7791369572489245,0.24514992619237508,0.40148065143662665,-0.19359070210698684,0.6116313515028816,2.861368817714151,-0.2778875480967642,0.5731163829638678,-0.19119754287837853,-0.6069870440413432,0.531311551271282,-0.3884462691338175,1.0799912659710054,0.4604475402735163,0.23972599315236842,-0.29333966752637575,0.0978141241565662,0.4755904376965696,5.0
520,756.7572096059473,158.70919193717526,-14.20833347239125,40.56191622686984,-3.4053450436424635,17.132822685537533,-15.867538173421284,5.355267097523084,-8.045577665902552,14.67235570646337,12.057646391316434,8.65201445770442,-3.1268401955736507,-3.6095641444726483,3.3028084734872696,4.062844080810341,0.41332640063174464,0.7237988409844184,1.658401437333932,1.5280900427570057,0.1281429249008143,-0.0483319881908159,-1.8344050298616867,-0.12431513071768566,-0.5995058045725564,0.9649500787770806,-5.243930899366077,-1.629683024305196,-1.4645930225021688,-0.3181841818961839,0.5624796868469872,-1.4268368054889018,1.5733876787334484,-0.06401585369121432,-0.3670447361061787,-1.0683087219675909,-0.5453803085129559,-0.3629513645975818,-0.24204614222098825,5.0
521,834.2810534682527,74.3494887968173,-0.5382144486258243,36.222754830227515,-30.489245392843294,40.25836683352407,-1.8038597805558407,36.6158048683326,-22.551895343504206,12.982762228333486,-20.93303324392435,5.303679867132732,-12.190239156794211,-2.8613002447839304,-1.6791992638926208,0.9425579298968304,0.2692231255792998,0.5077365618381253,1.655401408430496,1.2685659759032246,0.20354694360429848,0.5861399805892008,1.270362676967917,0.29616858925383194,-0.38287423334498705,0.5737693785538333,-7.185891403058967,1.3765547422868165,-0.6917696690824258,3.2474836761084322,0.7681884024564987,-1.7205801192818808,-0.5161743788267694,-1.9510343633713314,-0.20267420127249625,-0.02723792588983831,1.1284768347528549,0.7389526280974095,0.6058200285035261,5.0
522,712.0520587600463,123.2468453120772,-9.964922657088822,30.614485168297087,14.743688499364218,24.95265431318136,5.159594478214591,22.496463476151238,-0.48177977327070565,7.279914089223567,-15.453277595278331,-9.527086152083992,-6.537790868187264,1.4006334564888958,0.46432101132882087,1.504278166852797,-1.303499697377727,-1.3122659704084834,0.28268857099093986,-0.545380584626291,0.3683149469823527,-0.6795867175666739,-0.4552254795111332,-0.21662127966170047,-0.14185332592439537,-0.7974506874087407,3.534282242847965,2.1133736398112983,0.4217450930187715,-0.49949222152389905,-0.9156344579831839,-0.8664504867697985,-0.5151988790138236,0.005008220845861944,-0.28095438844189885,-0.2139241176613268,0.10672339141668485,0.5577973723805604,-0.23662116959437812,5.0
